Log file: /home/cx/robot_deploy/log/2026-07-23_19-29-13.txt
Loaded ONNX policy: /home/cx/mjlab-recovered/logs/rsl_rl/custom_biped_velocity_nolinvel/2026-07-20_17-02-11/2026-07-20_17-02-11.onnx
  input=obs[1,65] output=actions[1,6]
  velocity_command=[0.1, 0.0, 0.0]
  startup=move 4s + hold 1s
Connected to /dev/ttyACM0 at 921600 baud; loop rate 200 Hz.
joint_pos=[5.579999923706055, -19.583999633789062, 12.85200023651123, 9.468000411987305, -22.104000091552734, 14.435999870300293] joint_vel=[-0.0, 0.0, -0.18000000715255737, 0.0, -0.8999999761581421, -0.18000000715255737] imu_ang_vel=[0.016511596739292145, -0.0021305286791175604, -0.007989482954144478] imu_quat_wxyz=[0.8018270134925842, -0.13134141266345978, -0.03581101819872856, -0.581842303276062] status=0x8103
joint_pos=[5.579999923706055, -19.583999633789062, 12.780000686645508, 9.468000411987305, -22.0679988861084, 14.36400032043457] joint_vel=[1.350000023841858, 0.0, -0.09000000357627869, -0.09000000357627869, 0.09000000357627869, -0.09000000357627869] imu_ang_vel=[0.01864212565124035, 0.0021305286791175604, -0.0021305286791175604] imu_quat_wxyz=[0.8023691177368164, -0.1315881311893463, -0.03576537221670151, -0.5810414552688599] status=0x8103
joint_pos=[5.615999698638916, -19.583999633789062, 12.780000686645508, 9.468000411987305, -22.0679988861084, 14.36400032043457] joint_vel=[-0.0, 0.0, 0.18000000715255737, -0.09000000357627869, -0.09000000357627869, -0.7200000286102295] imu_ang_vel=[0.02130528725683689, -0.0031957929022610188, -0.005858954042196274] imu_quat_wxyz=[0.8023868799209595, -0.13147509098052979, -0.035849325358867645, -0.5810373425483704] status=0x8103
joint_pos=[5.615999698638916, -19.583999633789062, 12.780000686645508, 9.468000411987305, -22.0679988861084, 14.36400032043457] joint_vel=[0.6299999952316284, 0.0, 0.09000000357627869, 0.0, 0.18000000715255737, -2.069999933242798] imu_ang_vel=[0.017044229432940483, -0.0021305286791175604, -0.0015978964511305094] imu_quat_wxyz=[0.8023947477340698, -0.13141188025474548, -0.03590311482548714, -0.5810375809669495] status=0x8103
joint_pos=[5.6519999504089355, -19.583999633789062, 12.780000686645508, 9.468000411987305, -22.0679988861084, 14.32800006866455] joint_vel=[-0.27000001072883606, 0.0, -0.7200000286102295, 0.0, -0.0, -0.7200000286102295] imu_ang_vel=[0.019707389175891876, -0.005326321814209223, -0.009054746478796005] imu_quat_wxyz=[0.8024171590805054, -0.13125842809677124, -0.03602452203631401, -0.5810338258743286] status=0x8103
joint_pos=[5.6519999504089355, -19.583999633789062, 12.743999481201172, 9.468000411987305, -22.0679988861084, 14.32800006866455] joint_vel=[0.27000001072883606, 0.27000001072883606, -0.8999999761581421, 0.0, -0.27000001072883606, -1.440000057220459] imu_ang_vel=[0.01118527539074421, -0.0026631606742739677, -0.005858954042196274] imu_quat_wxyz=[0.8024090528488159, -0.13116708397865295, -0.03612328693270683, -0.581059455871582] status=0x8103
joint_pos=[5.6519999504089355, -19.583999633789062, 12.743999481201172, 9.468000411987305, -22.0679988861084, 14.292000770568848] joint_vel=[-0.809999942779541, 0.09000000357627869, -0.27000001072883606, 0.0, -0.18000000715255737, -0.7200000286102295] imu_ang_vel=[0.017044229432940483, -0.005326321814209223, -0.0063915858045220375] imu_quat_wxyz=[0.8025537729263306, -0.13160620629787445, -0.03577737137675285, -0.5807815790176392] status=0x8103
joint_pos=[5.687999725341797, -19.583999633789062, 12.743999481201172, 9.468000411987305, -22.0679988861084, 14.292000770568848] joint_vel=[-0.9900000095367432, -0.09000000357627869, 0.0, 0.0, 0.36000001430511475, -0.27000001072883606] imu_ang_vel=[0.015978965908288956, -0.0063915858045220375, -0.009054746478796005] imu_quat_wxyz=[0.8025384545326233, -0.13154350221157074, -0.03589063510298729, -0.5808099508285522] status=0x8103
joint_pos=[5.687999725341797, -19.583999633789062, 12.743999481201172, 9.468000411987305, -22.0679988861084, 14.255999565124512] joint_vel=[-0.09000000357627869, -0.09000000357627869, -0.18000000715255737, 0.0, 0.27000001072883606, -0.18000000715255737] imu_ang_vel=[0.013315804302692413, -0.004261057358235121, -0.0069242180325090885] imu_quat_wxyz=[0.8025293350219727, -0.1314745992422104, -0.03599481284618378, -0.5808317065238953] status=0x8103
joint_pos=[5.687999725341797, -19.583999633789062, 12.743999481201172, 9.468000411987305, -22.031999588012695, 14.255999565124512] joint_vel=[0.27000001072883606, -0.09000000357627869, -0.6299999952316284, 0.0, 0.27000001072883606, -0.0] imu_ang_vel=[0.01757686212658882, -0.0063915858045220375, -0.0021305286791175604] imu_quat_wxyz=[0.8025378584861755, -0.13139382004737854, -0.03607625514268875, -0.5808331966400146] status=0x8103
joint_pos=[5.687999725341797, -19.583999633789062, 12.708000183105469, 9.468000411987305, -22.031999588012695, 14.255999565124512] joint_vel=[0.9900000095367432, 0.0, -0.36000001430511475, 0.0, -0.0, -0.7200000286102295] imu_ang_vel=[0.019707389175891876, -0.01118527539074421, -0.0021305286791175604] imu_quat_wxyz=[0.802564263343811, -0.13131479918956757, -0.0361994244158268, -0.5808069705963135] status=0x8103
